280.000000	0.375758	0.424242	0.784993
280.100000	0.375758	0.424242	0.784993
280.200000	0.375758	0.424242	0.784993
280.300000	0.375758	0.424242	0.784993
280.400000	0.375758	0.424242	0.784993
280.500000	0.375758	0.424242	0.784993
280.600000	0.375758	0.424242	0.784993
280.700000	0.375758	0.424242	0.784993
280.800000	0.375758	0.424242	0.784993
280.900000	0.375758	0.424242	0.784993
281.000000	0.375758	0.424242	0.784993
281.100000	0.375758	0.424242	0.784993
281.200000	0.375758	0.424242	0.784993
281.300000	0.375758	0.424242	0.784993
281.400000	0.375758	0.424242	0.784993
281.500000	0.375758	0.424242	0.784993
281.600000	0.375758	0.424242	0.784993
281.700000	0.375758	0.424242	0.784993
281.800000	0.375758	0.424242	0.784993
281.900000	0.375758	0.424242	0.784993
282.000000	0.375758	0.424242	0.784993
282.100000	0.375758	0.424242	0.784993
282.200000	0.375758	0.424242	0.784993
282.300000	0.375758	0.424242	0.784993
282.400000	0.375758	0.424242	0.784993
282.500000	0.375758	0.424242	0.784993
282.600000	0.375758	0.424242	0.784993
282.700000	0.375758	0.424242	0.784993
282.800000	0.375758	0.424242	0.784993
282.900000	0.375758	0.424242	0.784993
283.000000	0.375758	0.424242	0.784993
283.100000	0.375758	0.424242	0.784993
283.200000	0.375758	0.424242	0.784993
283.300000	0.375758	0.424242	0.784993
283.400000	0.375758	0.424242	0.784993
283.500000	0.375758	0.424242	0.784993
283.600000	0.375758	0.424242	0.784993
283.700000	0.375758	0.424242	0.784993
283.800000	0.375758	0.424242	0.784993
283.900000	0.375758	0.424242	0.784993
284.000000	0.375758	0.424242	0.784993
284.100000	0.375758	0.424242	0.784993
284.200000	0.375758	0.424242	0.784993
284.300000	0.375758	0.424242	0.784993
284.400000	0.375758	0.424242	0.784993
284.500000	0.375758	0.424242	0.784993
284.600000	0.375758	0.424242	0.784993
284.700000	0.375758	0.424242	0.784993
284.800000	0.375758	0.424242	0.784993
284.900000	0.375758	0.424242	0.784993
285.000000	0.375758	0.424242	0.784993
285.100000	0.375758	0.424242	0.784993
285.200000	0.375758	0.424242	0.784993
285.300000	0.375758	0.424242	0.784993
285.400000	0.375758	0.424242	0.784993
285.500000	0.375758	0.424242	0.784993
285.600000	0.375758	0.424242	0.784993
285.700000	0.375758	0.424242	0.784993
285.800000	0.375758	0.424242	0.784993
285.900000	0.375758	0.424242	0.784993
286.000000	0.375758	0.424242	0.784993
286.100000	0.375758	0.424242	0.784993
286.200000	0.375758	0.424242	0.784993
286.300000	0.375758	0.424242	0.784993
286.400000	0.375758	0.424242	0.784993
286.500000	0.375758	0.424242	0.784993
286.600000	0.375758	0.424242	0.784993
286.700000	0.375758	0.424242	0.784993
286.800000	0.375758	0.424242	0.784993
286.900000	0.375758	0.424242	0.784993
287.000000	0.375758	0.424242	0.784993
287.100000	0.375758	0.424242	0.784993
287.200000	0.375758	0.424242	0.784993
287.300000	0.375758	0.424242	0.784993
287.400000	0.375758	0.424242	0.784993
287.500000	0.375758	0.424242	0.784993
287.600000	0.375758	0.424242	0.784993
287.700000	0.375758	0.424242	0.784993
287.800000	0.375758	0.424242	0.784993
287.900000	0.375758	0.424242	0.784993
288.000000	0.375758	0.424242	0.784993
288.100000	0.375758	0.424242	0.784993
288.200000	0.375758	0.424242	0.784993
288.300000	0.375758	0.424242	0.784993
288.400000	0.375758	0.424242	0.784993
288.500000	0.375758	0.424242	0.784993
288.600000	0.375758	0.424242	0.784993
288.700000	0.375758	0.424242	0.784993
288.800000	0.375758	0.424242	0.784993
288.900000	0.375758	0.424242	0.784993
289.000000	0.375758	0.424242	0.784993
289.100000	0.375758	0.424242	0.784993
289.200000	0.375758	0.424242	0.784993
289.300000	0.375758	0.424242	0.784993
289.400000	0.375758	0.424242	0.784993
289.500000	0.375758	0.424242	0.784993
289.600000	0.375758	0.424242	0.784993
289.700000	0.375758	0.424242	0.784993
289.800000	0.375758	0.424242	0.784993
289.900000	0.375758	0.424242	0.784993
290.000000	0.375758	0.424242	0.784993
290.100000	0.375758	0.424242	0.784993
290.200000	0.375758	0.424242	0.784993
290.300000	0.375758	0.424242	0.784993
290.400000	0.375758	0.424242	0.784993
290.500000	0.375758	0.424242	0.784993
290.600000	0.375758	0.424242	0.784993
290.700000	0.375758	0.424242	0.784993
290.800000	0.375758	0.424242	0.784993
290.900000	0.375758	0.424242	0.784993
291.000000	0.375758	0.424242	0.784993
291.100000	0.375758	0.424242	0.784993
291.200000	0.375758	0.424242	0.784993
291.300000	0.375758	0.424242	0.784993
291.400000	0.375758	0.424242	0.784993
291.500000	0.375758	0.424242	0.784993
291.600000	0.375758	0.424242	0.784993
291.700000	0.375758	0.424242	0.784993
291.800000	0.375758	0.424242	0.784993
291.900000	0.375758	0.424242	0.784993
292.000000	0.375758	0.424242	0.784993
292.100000	0.375758	0.424242	0.784993
292.200000	0.375758	0.424242	0.784993
292.300000	0.375758	0.424242	0.784993
292.400000	0.375758	0.424242	0.784993
292.500000	0.375758	0.424242	0.784993
292.600000	0.375758	0.424242	0.784993
292.700000	0.375758	0.424242	0.784993
292.800000	0.375758	0.424242	0.784993
292.900000	0.375758	0.424242	0.784993
293.000000	0.375758	0.424242	0.784993
293.100000	0.375758	0.424242	0.784993
293.200000	0.375758	0.424242	0.784993
293.300000	0.375758	0.424242	0.784993
293.400000	0.375758	0.424242	0.784993
293.500000	0.375758	0.424242	0.784993
293.600000	0.375758	0.424242	0.784993
293.700000	0.375758	0.424242	0.784993
293.800000	0.375758	0.424242	0.784993
293.900000	0.375758	0.424242	0.784993
294.000000	0.375758	0.424242	0.784993
294.100000	0.375758	0.424242	0.784993
294.200000	0.375758	0.424242	0.784993
294.300000	0.375758	0.424242	0.784993
294.400000	0.375758	0.424242	0.784993
294.500000	0.375758	0.424242	0.784993
294.600000	0.375758	0.424242	0.784993
294.700000	0.375758	0.424242	0.784993
294.800000	0.375758	0.424242	0.784993
294.900000	0.375758	0.424242	0.784993
295.000000	0.375758	0.424242	0.784993
295.100000	0.375758	0.424242	0.784993
295.200000	0.375758	0.424242	0.784993
295.300000	0.375758	0.424242	0.784993
295.400000	0.375758	0.424242	0.784993
295.500000	0.375758	0.424242	0.784993
295.600000	0.375758	0.424242	0.784993
295.700000	0.375758	0.424242	0.784993
295.800000	0.375758	0.424242	0.784993
295.900000	0.375758	0.424242	0.784993
296.000000	0.375758	0.424242	0.784993
296.100000	0.375758	0.424242	0.784993
296.200000	0.375758	0.424242	0.784993
296.300000	0.375758	0.424242	0.784993
296.400000	0.375758	0.424242	0.784993
296.500000	0.375758	0.424242	0.784993
296.600000	0.375758	0.424242	0.784993
296.700000	0.375758	0.424242	0.784993
296.800000	0.375758	0.424242	0.784993
296.900000	0.375758	0.424242	0.784993
297.000000	0.375758	0.424242	0.784993
297.100000	0.375758	0.424242	0.784993
297.200000	0.375758	0.424242	0.784993
297.300000	0.375758	0.424242	0.784993
297.400000	0.375758	0.424242	0.784993
297.500000	0.375758	0.424242	0.784993
297.600000	0.375758	0.424242	0.784993
297.700000	0.375758	0.424242	0.784993
297.800000	0.375758	0.424242	0.784993
297.900000	0.375758	0.424242	0.784993
298.000000	0.375758	0.424242	0.784993
298.100000	0.375758	0.424242	0.784993
298.200000	0.375758	0.424242	0.784993
298.300000	0.375758	0.424242	0.784993
298.400000	0.375758	0.424242	0.784993
298.500000	0.375758	0.424242	0.784993
298.600000	0.375758	0.424242	0.784993
298.700000	0.375758	0.424242	0.784993
298.800000	0.375758	0.424242	0.784993
298.900000	0.375758	0.424242	0.784993
299.000000	0.375758	0.424242	0.784993
299.100000	0.375758	0.424242	0.784993
299.200000	0.375758	0.424242	0.784993
299.300000	0.375758	0.424242	0.784993
299.400000	0.375758	0.424242	0.784993
299.500000	0.375758	0.424242	0.784993
299.600000	0.375758	0.424242	0.784993
299.700000	0.375758	0.424242	0.784993
299.800000	0.375758	0.424242	0.784993
299.900000	0.375758	0.424242	0.784993
300.000000	0.375758	0.424242	0.784993
300.100000	0.375758	0.424242	0.784993
