75.900000	0.000000	0.277489	0.554699	0.831351	1.107165	1.381864	1.655172	1.926814	2.196515	2.464005	2.729013	2.991274	3.250523	3.506498	3.758943	4.007603	4.252228	4.492571	4.728390	4.959449	5.185513	5.406357	5.621756	5.831495	6.035362	6.233152	6.424666	6.609710	6.788099	6.959653	7.124200	7.281573	7.431614	7.574172	7.709103	7.836272	7.955550	8.066818	8.169964	8.264883	8.351479	8.429667	8.499367	8.560508	8.613030	8.656879	8.692012	8.718392	8.735994	8.744799	8.744799	8.735994	8.718392	8.692012	8.656879	8.613030	8.560508	8.499367	8.429667	8.351479	8.264883	8.169964	8.066818	7.955550	7.836272	7.709103	7.574172	7.431614	7.281573	7.124200	6.959653	6.788099	6.609710	6.424666	6.233152	6.035362	5.831495	5.621756	5.406357	5.185513	4.959449	4.728390	4.492571	4.252228	4.007603	3.758943	3.506498	3.250523	2.991274	2.729013	2.464005	2.196515	1.926814	1.655172	1.381864	1.107165	0.831351	0.554699	0.277489	0.000000
76.000000	0.000000	0.278026	0.555771	0.832957	1.109305	1.384535	1.658371	1.930538	2.200760	2.468767	2.734288	2.997055	3.256805	3.513275	3.766208	4.015349	4.260446	4.501254	4.737529	4.969034	5.195536	5.416806	5.632621	5.842766	6.047027	6.245199	6.437083	6.622485	6.801219	6.973104	7.137969	7.295646	7.445977	7.588810	7.724002	7.851417	7.970926	8.082409	8.185754	8.280856	8.367620	8.445959	8.515794	8.577053	8.629677	8.673611	8.708811	8.735242	8.752878	8.761700	8.761700	8.752878	8.735242	8.708811	8.673611	8.629677	8.577053	8.515794	8.445959	8.367620	8.280856	8.185754	8.082409	7.970926	7.851417	7.724002	7.588810	7.445977	7.295646	7.137969	6.973104	6.801219	6.622485	6.437083	6.245199	6.047027	5.842766	5.632621	5.416806	5.195536	4.969034	4.737529	4.501254	4.260446	4.015349	3.766208	3.513275	3.256805	2.997055	2.734288	2.468767	2.200760	1.930538	1.658371	1.384535	1.109305	0.832957	0.555771	0.278026	0.000000
76.100000	0.000000	0.278563	0.556845	0.834567	1.111449	1.387211	1.661577	1.934269	2.205014	2.473538	2.739572	3.002848	3.263099	3.520066	3.773487	4.023109	4.268681	4.509954	4.746685	4.978638	5.205577	5.427275	5.643508	5.854058	6.058714	6.257269	6.449524	6.635284	6.814364	6.986581	7.151764	7.309746	7.460368	7.603477	7.738931	7.866592	7.986332	8.098030	8.201575	8.296861	8.383793	8.462283	8.532252	8.593630	8.646355	8.690374	8.725643	8.752125	8.769795	8.778634	8.778634	8.769795	8.752125	8.725643	8.690374	8.646355	8.593630	8.532252	8.462283	8.383793	8.296861	8.201575	8.098030	7.986332	7.866592	7.738931	7.603477	7.460368	7.309746	7.151764	6.986581	6.814364	6.635284	6.449524	6.257269	6.058714	5.854058	5.643508	5.427275	5.205577	4.978638	4.746685	4.509954	4.268681	4.023109	3.773487	3.520066	3.263099	3.002848	2.739572	2.473538	2.205014	1.934269	1.661577	1.387211	1.111449	0.834567	0.556845	0.278563	0.000000
76.200000	0.000000	0.279101	0.557922	0.836180	1.113597	1.389892	1.664788	1.938007	2.209275	2.478319	2.744867	3.008651	3.269406	3.526869	3.780780	4.030885	4.276931	4.518670	4.755859	4.988260	5.215638	5.437764	5.654415	5.865372	6.070424	6.269362	6.461989	6.648108	6.827534	7.000085	7.165587	7.323874	7.474786	7.618173	7.753888	7.881796	8.001767	8.113681	8.217426	8.312896	8.399996	8.478638	8.548743	8.610239	8.663066	8.707170	8.742507	8.769040	8.786744	8.795601	8.795601	8.786744	8.769040	8.742507	8.707170	8.663066	8.610239	8.548743	8.478638	8.399996	8.312896	8.217426	8.113681	8.001767	7.881796	7.753888	7.618173	7.474786	7.323874	7.165587	7.000085	6.827534	6.648108	6.461989	6.269362	6.070424	5.865372	5.654415	5.437764	5.215638	4.988260	4.755859	4.518670	4.276931	4.030885	3.780780	3.526869	3.269406	3.008651	2.744867	2.478319	2.209275	1.938007	1.664788	1.389892	1.113597	0.836180	0.557922	0.279101	0.000000
76.300000	0.000000	0.279641	0.559000	0.837796	1.115749	1.392578	1.668005	1.941753	2.213545	2.483109	2.750172	3.014466	3.275725	3.533685	3.788087	4.038675	4.285197	4.527403	4.765051	4.997901	5.225718	5.448274	5.665343	5.876708	6.082156	6.281479	6.474478	6.660957	6.840729	7.013614	7.179436	7.338029	7.489233	7.632896	7.768874	7.897029	8.017232	8.129363	8.233308	8.328963	8.416231	8.495025	8.565265	8.626880	8.679809	8.723999	8.759403	8.785988	8.803727	8.812600	8.812600	8.803727	8.785988	8.759403	8.723999	8.679809	8.626880	8.565265	8.495025	8.416231	8.328963	8.233308	8.129363	8.017232	7.897029	7.768874	7.632896	7.489233	7.338029	7.179436	7.013614	6.840729	6.660957	6.474478	6.281479	6.082156	5.876708	5.665343	5.448274	5.225718	4.997901	4.765051	4.527403	4.285197	4.038675	3.788087	3.533685	3.275725	3.014466	2.750172	2.483109	2.213545	1.941753	1.668005	1.392578	1.115749	0.837796	0.559000	0.279641	0.000000
76.400000	0.000000	0.280181	0.560080	0.839416	1.117906	1.395270	1.671229	1.945506	2.217824	2.487908	2.755487	3.020292	3.282056	3.540515	3.795409	4.046481	4.293479	4.536153	4.774261	5.007560	5.235818	5.458804	5.676293	5.888066	6.093911	6.293620	6.486991	6.673831	6.853951	7.027169	7.193312	7.352211	7.503708	7.647649	7.783889	7.912292	8.032727	8.145075	8.249220	8.345060	8.432497	8.511443	8.581819	8.643554	8.696585	8.740860	8.776333	8.802969	8.820742	8.829632	8.829632	8.820742	8.802969	8.776333	8.740860	8.696585	8.643554	8.581819	8.511443	8.432497	8.345060	8.249220	8.145075	8.032727	7.912292	7.783889	7.647649	7.503708	7.352211	7.193312	7.027169	6.853951	6.673831	6.486991	6.293620	6.093911	5.888066	5.676293	5.458804	5.235818	5.007560	4.774261	4.536153	4.293479	4.046481	3.795409	3.540515	3.282056	3.020292	2.755487	2.487908	2.217824	1.945506	1.671229	1.395270	1.117906	0.839416	0.560080	0.280181	0.000000
76.500000	0.000000	0.280723	0.561163	0.841038	1.120066	1.397967	1.674459	1.949266	2.222110	2.492716	2.760813	3.026130	3.288399	3.547358	3.802744	4.054302	4.301777	4.544921	4.783488	5.017239	5.245937	5.469354	5.687263	5.899446	6.105689	6.305783	6.499529	6.686729	6.867197	7.040750	7.207214	7.366421	7.518210	7.662429	7.798933	7.927584	8.048252	8.160817	8.265164	8.361189	8.448795	8.527893	8.598405	8.660259	8.713393	8.757753	8.793295	8.819983	8.837790	8.846697	8.846697	8.837790	8.819983	8.793295	8.757753	8.713393	8.660259	8.598405	8.527893	8.448795	8.361189	8.265164	8.160817	8.048252	7.927584	7.798933	7.662429	7.518210	7.366421	7.207214	7.040750	6.867197	6.686729	6.499529	6.305783	6.105689	5.899446	5.687263	5.469354	5.245937	5.017239	4.783488	4.544921	4.301777	4.054302	3.802744	3.547358	3.288399	3.026130	2.760813	2.492716	2.222110	1.949266	1.674459	1.397967	1.120066	0.841038	0.561163	0.280723	0.000000
76.600000	0.000000	0.281265	0.562247	0.842663	1.122231	1.400668	1.677696	1.953033	2.226405	2.497534	2.766149	3.031978	3.294755	3.554214	3.810094	4.062138	4.310091	4.553705	4.792733	5.026935	5.256076	5.479925	5.698255	5.910848	6.117489	6.317971	6.512090	6.699653	6.880470	7.054358	7.221144	7.380658	7.532741	7.677238	7.814006	7.942905	8.063807	8.176589	8.281138	8.377349	8.465124	8.544375	8.615023	8.676997	8.730233	8.774679	8.810290	8.837029	8.854870	8.863796	8.863796	8.854870	8.837029	8.810290	8.774679	8.730233	8.676997	8.615023	8.544375	8.465124	8.377349	8.281138	8.176589	8.063807	7.942905	7.814006	7.677238	7.532741	7.380658	7.221144	7.054358	6.880470	6.699653	6.512090	6.317971	6.117489	5.910848	5.698255	5.479925	5.256076	5.026935	4.792733	4.553705	4.310091	4.062138	3.810094	3.554214	3.294755	3.031978	2.766149	2.497534	2.226405	1.953033	1.677696	1.400668	1.122231	0.842663	0.562247	0.281265	0.000000
76.700000	0.000000	0.281809	0.563334	0.844292	1.124400	1.403375	1.680938	1.956808	2.230708	2.502361	2.771495	3.037838	3.301123	3.561083	3.817458	4.069988	4.318421	4.562506	4.801996	5.036651	5.266235	5.490516	5.709268	5.922272	6.129313	6.330182	6.524676	6.712602	6.893768	7.067992	7.235100	7.394923	7.547299	7.692076	7.829108	7.958257	8.079392	8.192392	8.297143	8.393540	8.481484	8.560889	8.631674	8.693767	8.747107	8.791638	8.827318	8.854109	8.871984	8.880927	8.880927	8.871984	8.854109	8.827318	8.791638	8.747107	8.693767	8.631674	8.560889	8.481484	8.393540	8.297143	8.192392	8.079392	7.958257	7.829108	7.692076	7.547299	7.394923	7.235100	7.067992	6.893768	6.712602	6.524676	6.330182	6.129313	5.922272	5.709268	5.490516	5.266235	5.036651	4.801996	4.562506	4.318421	4.069988	3.817458	3.561083	3.301123	3.037838	2.771495	2.502361	2.230708	1.956808	1.680938	1.403375	1.124400	0.844292	0.563334	0.281809	0.000000
76.800000	0.000000	0.282354	0.564423	0.845924	1.126573	1.406088	1.684187	1.960590	2.235019	2.507198	2.776852	3.043709	3.307503	3.567966	3.824836	4.077855	4.326767	4.571324	4.811277	5.046385	5.276413	5.501127	5.720303	5.933718	6.141159	6.342416	6.537287	6.725575	6.907091	7.081653	7.249083	7.409215	7.561886	7.706943	7.844240	7.973638	8.095007	8.208226	8.313179	8.409762	8.497877	8.577435	8.648356	8.710570	8.764012	8.808630	8.844378	8.871221	8.889131	8.898091	8.898091	8.889131	8.871221	8.844378	8.808630	8.764012	8.710570	8.648356	8.577435	8.497877	8.409762	8.313179	8.208226	8.095007	7.973638	7.844240	7.706943	7.561886	7.409215	7.249083	7.081653	6.907091	6.725575	6.537287	6.342416	6.141159	5.933718	5.720303	5.501127	5.276413	5.046385	4.811277	4.571324	4.326767	4.077855	3.824836	3.567966	3.307503	3.043709	2.776852	2.507198	2.235019	1.960590	1.684187	1.406088	1.126573	0.845924	0.564423	0.282354	0.000000
76.900000	0.000000	0.282899	0.565514	0.847559	1.128750	1.408805	1.687442	1.964379	2.239339	2.512043	2.782218	3.049592	3.313895	3.574861	3.832228	4.085736	4.335130	4.580159	4.820576	5.056139	5.286611	5.511759	5.731358	5.945186	6.153028	6.354674	6.549921	6.738574	6.920441	7.095339	7.263094	7.423535	7.576501	7.721838	7.859400	7.989049	8.110653	8.224090	8.329246	8.426016	8.514301	8.594013	8.665071	8.727405	8.780950	8.825655	8.861472	8.888367	8.906312	8.915288	8.915288	8.906312	8.888367	8.861472	8.825655	8.780950	8.727405	8.665071	8.594013	8.514301	8.426016	8.329246	8.224090	8.110653	7.989049	7.859400	7.721838	7.576501	7.423535	7.263094	7.095339	6.920441	6.738574	6.549921	6.354674	6.153028	5.945186	5.731358	5.511759	5.286611	5.056139	4.820576	4.580159	4.335130	4.085736	3.832228	3.574861	3.313895	3.049592	2.782218	2.512043	2.239339	1.964379	1.687442	1.408805	1.128750	0.847559	0.565514	0.282899	0.000000
77.000000	0.000000	0.283446	0.566607	0.849197	1.130932	1.411528	1.690703	1.968176	2.243667	2.516898	2.787596	3.055486	3.320300	3.581771	3.839635	4.093632	4.343508	4.589011	4.829892	5.065911	5.296828	5.522412	5.742435	5.956677	6.164920	6.366956	6.562581	6.751597	6.933816	7.109053	7.277131	7.437882	7.591144	7.736762	7.874590	8.004489	8.126328	8.239985	8.345344	8.442301	8.530756	8.610622	8.681818	8.744272	8.797922	8.842712	8.878599	8.905545	8.923525	8.932519	8.932519	8.923525	8.905545	8.878599	8.842712	8.797922	8.744272	8.681818	8.610622	8.530756	8.442301	8.345344	8.239985	8.126328	8.004489	7.874590	7.736762	7.591144	7.437882	7.277131	7.109053	6.933816	6.751597	6.562581	6.366956	6.164920	5.956677	5.742435	5.522412	5.296828	5.065911	4.829892	4.589011	4.343508	4.093632	3.839635	3.581771	3.320300	3.055486	2.787596	2.516898	2.243667	1.968176	1.690703	1.411528	1.130932	0.849197	0.566607	0.283446	0.000000
77.100000	0.000000	0.283994	0.567702	0.850838	1.133118	1.414256	1.693971	1.971980	2.248003	2.521763	2.792983	3.061391	3.326717	3.588693	3.847056	4.101544	4.351903	4.597880	4.839227	5.075702	5.307065	5.533085	5.753534	5.968189	6.176835	6.379261	6.575264	6.764646	6.947217	7.122792	7.291196	7.452258	7.605816	7.751715	7.889810	8.019959	8.142034	8.255910	8.361473	8.458617	8.547244	8.627264	8.698598	8.761172	8.814925	8.859802	8.895758	8.922757	8.940771	8.949783	8.949783	8.940771	8.922757	8.895758	8.859802	8.814925	8.761172	8.698598	8.627264	8.547244	8.458617	8.361473	8.255910	8.142034	8.019959	7.889810	7.751715	7.605816	7.452258	7.291196	7.122792	6.947217	6.764646	6.575264	6.379261	6.176835	5.968189	5.753534	5.533085	5.307065	5.075702	4.839227	4.597880	4.351903	4.101544	3.847056	3.588693	3.326717	3.061391	2.792983	2.521763	2.248003	1.971980	1.693971	1.414256	1.133118	0.850838	0.567702	0.283994	0.000000
77.200000	0.000000	0.284543	0.568799	0.852482	1.135308	1.416990	1.697245	1.975791	2.252348	2.526637	2.798381	3.067308	3.333147	3.595629	3.854491	4.109471	4.360314	4.606766	4.848580	5.085512	5.317322	5.543779	5.764654	5.979724	6.188773	6.391591	6.587972	6.777720	6.960644	7.136559	7.305288	7.466661	7.620516	7.766697	7.905058	8.035460	8.157770	8.271866	8.377634	8.474965	8.563763	8.643938	8.715410	8.778105	8.831962	8.876926	8.912951	8.940002	8.958051	8.967081	8.967081	8.958051	8.940002	8.912951	8.876926	8.831962	8.778105	8.715410	8.643938	8.563763	8.474965	8.377634	8.271866	8.157770	8.035460	7.905058	7.766697	7.620516	7.466661	7.305288	7.136559	6.960644	6.777720	6.587972	6.391591	6.188773	5.979724	5.764654	5.543779	5.317322	5.085512	4.848580	4.606766	4.360314	4.109471	3.854491	3.595629	3.333147	3.067308	2.798381	2.526637	2.252348	1.975791	1.697245	1.416990	1.135308	0.852482	0.568799	0.284543	0.000000
77.300000	0.000000	0.285093	0.569898	0.854130	1.137502	1.419728	1.700525	1.979610	2.256701	2.531520	2.803790	3.073236	3.339589	3.602578	3.861940	4.117414	4.368741	4.615670	4.857951	5.095340	5.327599	5.554494	5.775795	5.991281	6.200734	6.403944	6.600705	6.790820	6.974097	7.150352	7.319407	7.481092	7.635244	7.781708	7.920337	8.050990	8.173537	8.287854	8.393825	8.491345	8.580315	8.660645	8.732254	8.795071	8.849032	8.894082	8.930178	8.957281	8.975365	8.984411	8.984411	8.975365	8.957281	8.930178	8.894082	8.849032	8.795071	8.732254	8.660645	8.580315	8.491345	8.393825	8.287854	8.173537	8.050990	7.920337	7.781708	7.635244	7.481092	7.319407	7.150352	6.974097	6.790820	6.600705	6.403944	6.200734	5.991281	5.775795	5.554494	5.327599	5.095340	4.857951	4.615670	4.368741	4.117414	3.861940	3.602578	3.339589	3.073236	2.803790	2.531520	2.256701	1.979610	1.700525	1.419728	1.137502	0.854130	0.569898	0.285093	0.000000
77.400000	0.000000	0.285644	0.571000	0.855781	1.139700	1.422472	1.703812	1.983436	2.261062	2.536413	2.809209	3.079176	3.346043	3.609541	3.869404	4.125372	4.377185	4.624591	4.867340	5.105188	5.337896	5.565229	5.786958	6.002861	6.212718	6.416321	6.613462	6.803945	6.987576	7.164171	7.333553	7.495550	7.650001	7.796748	7.935644	8.066550	8.189334	8.303872	8.410048	8.507756	8.596898	8.677383	8.749131	8.812069	8.866134	8.911272	8.947437	8.974593	8.992712	9.001776	9.001776	8.992712	8.974593	8.947437	8.911272	8.866134	8.812069	8.749131	8.677383	8.596898	8.507756	8.410048	8.303872	8.189334	8.066550	7.935644	7.796748	7.650001	7.495550	7.333553	7.164171	6.987576	6.803945	6.613462	6.416321	6.212718	6.002861	5.786958	5.565229	5.337896	5.105188	4.867340	4.624591	4.377185	4.125372	3.869404	3.609541	3.346043	3.079176	2.809209	2.536413	2.261062	1.983436	1.703812	1.422472	1.139700	0.855781	0.571000	0.285644	0.000000
77.500000	0.000000	0.286196	0.572103	0.857435	1.141903	1.425221	1.707105	1.987269	2.265432	2.541315	2.814638	3.085127	3.352510	3.616517	3.876883	4.133345	4.385645	4.633529	4.876747	5.115055	5.348213	5.575985	5.798143	6.014462	6.224726	6.428722	6.626244	6.817095	7.001081	7.178018	7.347727	7.510037	7.664786	7.811817	7.950982	8.082141	8.205162	8.319921	8.426302	8.524199	8.613513	8.694154	8.766041	8.829100	8.883270	8.928495	8.964730	8.991938	9.010092	9.019173	9.019173	9.010092	8.991938	8.964730	8.928495	8.883270	8.829100	8.766041	8.694154	8.613513	8.524199	8.426302	8.319921	8.205162	8.082141	7.950982	7.811817	7.664786	7.510037	7.347727	7.178018	7.001081	6.817095	6.626244	6.428722	6.224726	6.014462	5.798143	5.575985	5.348213	5.115055	4.876747	4.633529	4.385645	4.133345	3.876883	3.616517	3.352510	3.085127	2.814638	2.541315	2.265432	1.987269	1.707105	1.425221	1.141903	0.857435	0.572103	0.286196	0.000000
77.600000	0.000000	0.286749	0.573209	0.859092	1.144110	1.427976	1.710404	1.991110	2.269811	2.546226	2.820078	3.091090	3.358990	3.623507	3.884376	4.141333	4.394121	4.642484	4.886173	5.124941	5.358549	5.586762	5.809349	6.026087	6.236756	6.441146	6.639051	6.830270	7.014612	7.191891	7.361928	7.524552	7.679600	7.826915	7.966349	8.097761	8.221020	8.336001	8.442588	8.540674	8.630161	8.710957	8.782983	8.846164	8.900439	8.945751	8.982056	9.009317	9.027506	9.036605	9.036605	9.027506	9.009317	8.982056	8.945751	8.900439	8.846164	8.782983	8.710957	8.630161	8.540674	8.442588	8.336001	8.221020	8.097761	7.966349	7.826915	7.679600	7.524552	7.361928	7.191891	7.014612	6.830270	6.639051	6.441146	6.236756	6.026087	5.809349	5.586762	5.358549	5.124941	4.886173	4.642484	4.394121	4.141333	3.884376	3.623507	3.358990	3.091090	2.820078	2.546226	2.269811	1.991110	1.710404	1.427976	1.144110	0.859092	0.573209	0.286749	0.000000
77.700000	0.000000	0.287303	0.574317	0.860752	1.146321	1.430736	1.713710	1.994958	2.274198	2.551147	2.825528	3.097064	3.365482	3.630510	3.891883	4.149337	4.402613	4.651457	4.895616	5.134846	5.368906	5.597559	5.820577	6.037733	6.248810	6.453595	6.651882	6.843471	7.028169	7.205790	7.376156	7.539095	7.694442	7.842042	7.981745	8.113412	8.236909	8.352112	8.458905	8.557181	8.646840	8.727793	8.799958	8.863262	8.917641	8.963041	8.999416	9.026729	9.044953	9.054070	9.054070	9.044953	9.026729	8.999416	8.963041	8.917641	8.863262	8.799958	8.727793	8.646840	8.557181	8.458905	8.352112	8.236909	8.113412	7.981745	7.842042	7.694442	7.539095	7.376156	7.205790	7.028169	6.843471	6.651882	6.453595	6.248810	6.037733	5.820577	5.597559	5.368906	5.134846	4.895616	4.651457	4.402613	4.149337	3.891883	3.630510	3.365482	3.097064	2.825528	2.551147	2.274198	1.994958	1.713710	1.430736	1.146321	0.860752	0.574317	0.287303	0.000000
77.800000	0.000000	0.287858	0.575427	0.862416	1.148537	1.433501	1.717022	1.998814	2.278593	2.556078	2.830989	3.103050	3.371986	3.637527	3.899405	4.157357	4.411122	4.660447	4.905078	5.144770	5.379282	5.608378	5.831826	6.049402	6.260887	6.466068	6.664738	6.856697	7.041753	7.219717	7.390412	7.553666	7.709313	7.857198	7.997172	8.129093	8.252828	8.368254	8.475254	8.573719	8.663552	8.744661	8.816966	8.880392	8.934876	8.980364	9.016809	9.044175	9.062435	9.071569	9.071569	9.062435	9.044175	9.016809	8.980364	8.934876	8.880392	8.816966	8.744661	8.663552	8.573719	8.475254	8.368254	8.252828	8.129093	7.997172	7.857198	7.709313	7.553666	7.390412	7.219717	7.041753	6.856697	6.664738	6.466068	6.260887	6.049402	5.831826	5.608378	5.379282	5.144770	4.905078	4.660447	4.411122	4.157357	3.899405	3.637527	3.371986	3.103050	2.830989	2.556078	2.278593	1.998814	1.717022	1.433501	1.148537	0.862416	0.575427	0.287858	0.000000
77.900000	0.000000	0.288415	0.576539	0.864083	1.150757	1.436272	1.720340	2.002677	2.282997	2.561018	2.836461	3.109047	3.378503	3.644557	3.906941	4.165392	4.419648	4.669454	4.914558	5.154714	5.389679	5.619217	5.843097	6.061094	6.272988	6.478565	6.677619	6.869950	7.055362	7.233671	7.404696	7.568265	7.724213	7.872384	8.012628	8.144804	8.268779	8.384427	8.491634	8.590290	8.680296	8.761562	8.834006	8.897555	8.952145	8.997720	9.034236	9.061655	9.079950	9.089102	9.089102	9.079950	9.061655	9.034236	8.997720	8.952145	8.897555	8.834006	8.761562	8.680296	8.590290	8.491634	8.384427	8.268779	8.144804	8.012628	7.872384	7.724213	7.568265	7.404696	7.233671	7.055362	6.869950	6.677619	6.478565	6.272988	6.061094	5.843097	5.619217	5.389679	5.154714	4.914558	4.669454	4.419648	4.165392	3.906941	3.644557	3.378503	3.109047	2.836461	2.561018	2.282997	2.002677	1.720340	1.436272	1.150757	0.864083	0.576539	0.288415	0.000000
78.000000	0.000000	0.288972	0.577653	0.865753	1.152981	1.439047	1.723665	2.006548	2.287409	2.565968	2.841943	3.115056	3.385033	3.651601	3.914492	4.173442	4.428190	4.678479	4.924056	5.164676	5.400096	5.630078	5.854391	6.072809	6.285112	6.491087	6.690525	6.883227	7.068998	7.247651	7.419007	7.582892	7.739142	7.887599	8.028114	8.160545	8.284760	8.400632	8.508046	8.606892	8.697073	8.778496	8.851080	8.914751	8.969447	9.015110	9.051697	9.079169	9.097499	9.106668	9.106668	9.097499	9.079169	9.051697	9.015110	8.969447	8.914751	8.851080	8.778496	8.697073	8.606892	8.508046	8.400632	8.284760	8.160545	8.028114	7.887599	7.739142	7.582892	7.419007	7.247651	7.068998	6.883227	6.690525	6.491087	6.285112	6.072809	5.854391	5.630078	5.400096	5.164676	4.924056	4.678479	4.428190	4.173442	3.914492	3.651601	3.385033	3.115056	2.841943	2.565968	2.287409	2.006548	1.723665	1.439047	1.152981	0.865753	0.577653	0.288972	0.000000
78.100000	0.000000	0.289531	0.578770	0.867426	1.155209	1.441829	1.726997	2.010426	2.291830	2.570927	2.847435	3.121077	3.391575	3.658659	3.922058	4.181508	4.436748	4.687521	4.933573	5.174658	5.410532	5.640959	5.865705	6.084546	6.297259	6.503632	6.703456	6.896530	7.082661	7.261659	7.433346	7.597548	7.754099	7.902843	8.043630	8.176317	8.300772	8.416868	8.524489	8.623527	8.713882	8.795462	8.868186	8.931981	8.986782	9.032534	9.069191	9.096716	9.115082	9.124269	9.124269	9.115082	9.096716	9.069191	9.032534	8.986782	8.931981	8.868186	8.795462	8.713882	8.623527	8.524489	8.416868	8.300772	8.176317	8.043630	7.902843	7.754099	7.597548	7.433346	7.261659	7.082661	6.896530	6.703456	6.503632	6.297259	6.084546	5.865705	5.640959	5.410532	5.174658	4.933573	4.687521	4.436748	4.181508	3.922058	3.658659	3.391575	3.121077	2.847435	2.570927	2.291830	2.010426	1.726997	1.441829	1.155209	0.867426	0.578770	0.289531	0.000000
