210.000000	0.000108	0.454475	1.449619
210.100000	0.000108	0.454475	1.449619
210.200000	0.000107	0.454475	1.449619
210.300000	0.000107	0.454475	1.449618
210.400000	0.000107	0.454476	1.449618
210.500000	0.000107	0.454476	1.449618
210.600000	0.000106	0.454476	1.449618
210.700000	0.000106	0.454476	1.449617
210.800000	0.000106	0.454476	1.449617
210.900000	0.000106	0.454476	1.449617
211.000000	0.000105	0.454477	1.449616
211.100000	0.000105	0.454477	1.449616
211.200000	0.000105	0.454477	1.449616
211.300000	0.000104	0.454477	1.449615
211.400000	0.000104	0.454477	1.449615
211.500000	0.000104	0.454477	1.449615
211.600000	0.000104	0.454478	1.449615
211.700000	0.000103	0.454478	1.449614
211.800000	0.000103	0.454478	1.449614
211.900000	0.000103	0.454478	1.449614
212.000000	0.000103	0.454478	1.449613
212.100000	0.000102	0.454478	1.449613
212.200000	0.000102	0.454479	1.449613
212.300000	0.000102	0.454479	1.449612
212.400000	0.000102	0.454479	1.449612
212.500000	0.000101	0.454479	1.449612
212.600000	0.000101	0.454479	1.449612
212.700000	0.000101	0.454479	1.449611
212.800000	0.000101	0.454480	1.449611
212.900000	0.000100	0.454480	1.449611
213.000000	0.000100	0.454480	1.449610
213.100000	0.000100	0.454480	1.449610
213.200000	0.000100	0.454480	1.449610
213.300000	0.000099	0.454480	1.449610
213.400000	0.000099	0.454481	1.449609
213.500000	0.000099	0.454481	1.449609
213.600000	0.000099	0.454481	1.449609
213.700000	0.000098	0.454481	1.449608
213.800000	0.000098	0.454481	1.449608
213.900000	0.000098	0.454481	1.449608
214.000000	0.000098	0.454482	1.449608
214.100000	0.000097	0.454482	1.449607
214.200000	0.000097	0.454482	1.449607
214.300000	0.000097	0.454482	1.449607
214.400000	0.000097	0.454482	1.449606
214.500000	0.000096	0.454482	1.449606
214.600000	0.000096	0.454482	1.449606
214.700000	0.000096	0.454483	1.449606
214.800000	0.000096	0.454483	1.449605
214.900000	0.000096	0.454483	1.449605
215.000000	0.000095	0.454483	1.449605
215.100000	0.000095	0.454483	1.449605
215.200000	0.000095	0.454483	1.449604
215.300000	0.000095	0.454484	1.449604
215.400000	0.000094	0.454484	1.449604
215.500000	0.000094	0.454484	1.449603
215.600000	0.000094	0.454484	1.449603
215.700000	0.000094	0.454484	1.449603
215.800000	0.000093	0.454484	1.449603
215.900000	0.000093	0.454484	1.449602
216.000000	0.000093	0.454485	1.449602
216.100000	0.000093	0.454485	1.449602
216.200000	0.000092	0.454485	1.449602
216.300000	0.000092	0.454485	1.449601
216.400000	0.000092	0.454485	1.449601
216.500000	0.000092	0.454485	1.449601
216.600000	0.000092	0.454486	1.449601
216.700000	0.000091	0.454486	1.449600
216.800000	0.000091	0.454486	1.449600
216.900000	0.000091	0.454486	1.449600
217.000000	0.000091	0.454486	1.449599
217.100000	0.000090	0.454486	1.449599
217.200000	0.000090	0.454486	1.449599
217.300000	0.000090	0.454487	1.449599
217.400000	0.000090	0.454487	1.449598
217.500000	0.000090	0.454487	1.449598
217.600000	0.000089	0.454487	1.449598
217.700000	0.000089	0.454487	1.449598
217.800000	0.000089	0.454487	1.449597
217.900000	0.000089	0.454487	1.449597
218.000000	0.000088	0.454488	1.449597
218.100000	0.000088	0.454488	1.449597
218.200000	0.000088	0.454488	1.449596
218.300000	0.000088	0.454488	1.449596
218.400000	0.000088	0.454488	1.449596
218.500000	0.000087	0.454488	1.449596
218.600000	0.000087	0.454488	1.449595
218.700000	0.000087	0.454489	1.449595
218.800000	0.000087	0.454489	1.449595
218.900000	0.000086	0.454489	1.449595
219.000000	0.000086	0.454489	1.449594
219.100000	0.000086	0.454489	1.449594
219.200000	0.000086	0.454489	1.449594
219.300000	0.000086	0.454489	1.449594
219.400000	0.000085	0.454490	1.449593
219.500000	0.000085	0.454490	1.449593
219.600000	0.000085	0.454490	1.449593
219.700000	0.000085	0.454490	1.449593
219.800000	0.000085	0.454490	1.449592
219.900000	0.000084	0.454490	1.449592
220.000000	0.000084	0.454490	1.449592
220.100000	0.000084	0.454491	1.449592
220.200000	0.000084	0.454491	1.449592
220.300000	0.000084	0.454491	1.449591
220.400000	0.000083	0.454491	1.449591
220.500000	0.000083	0.454491	1.449591
220.600000	0.000083	0.454491	1.449591
220.700000	0.000083	0.454491	1.449590
220.800000	0.000083	0.454491	1.449590
220.900000	0.000082	0.454492	1.449590
221.000000	0.000082	0.454492	1.449590
221.100000	0.000082	0.454492	1.449589
221.200000	0.000082	0.454492	1.449589
221.300000	0.000081	0.454492	1.449589
221.400000	0.000081	0.454492	1.449589
221.500000	0.000081	0.454492	1.449588
221.600000	0.000081	0.454493	1.449588
221.700000	0.000081	0.454493	1.449588
221.800000	0.000080	0.454493	1.449588
221.900000	0.000080	0.454493	1.449588
222.000000	0.000080	0.454493	1.449587
222.100000	0.000080	0.454493	1.449587
222.200000	0.000080	0.454493	1.449587
222.300000	0.000079	0.454493	1.449587
222.400000	0.000079	0.454494	1.449586
222.500000	0.000079	0.454494	1.449586
222.600000	0.000079	0.454494	1.449586
222.700000	0.000079	0.454494	1.449586
222.800000	0.000079	0.454494	1.449585
222.900000	0.000078	0.454494	1.449585
223.000000	0.000078	0.454494	1.449585
223.100000	0.000078	0.454494	1.449585
223.200000	0.000078	0.454495	1.449585
223.300000	0.000078	0.454495	1.449584
223.400000	0.000077	0.454495	1.449584
223.500000	0.000077	0.454495	1.449584
223.600000	0.000077	0.454495	1.449584
223.700000	0.000077	0.454495	1.449583
223.800000	0.000077	0.454495	1.449583
223.900000	0.000076	0.454495	1.449583
224.000000	0.000076	0.454496	1.449583
224.100000	0.000076	0.454496	1.449583
224.200000	0.000076	0.454496	1.449582
224.300000	0.000076	0.454496	1.449582
224.400000	0.000075	0.454496	1.449582
224.500000	0.000075	0.454496	1.449582
224.600000	0.000075	0.454496	1.449582
224.700000	0.000075	0.454496	1.449581
224.800000	0.000075	0.454497	1.449581
224.900000	0.000075	0.454497	1.449581
225.000000	0.000074	0.454497	1.449581
225.100000	0.000074	0.454497	1.449580
225.200000	0.000074	0.454497	1.449580
225.300000	0.000074	0.454497	1.449580
225.400000	0.000074	0.454497	1.449580
225.500000	0.000073	0.454497	1.449580
225.600000	0.000073	0.454498	1.449579
225.700000	0.000073	0.454498	1.449579
225.800000	0.000073	0.454498	1.449579
225.900000	0.000073	0.454498	1.449579
226.000000	0.000073	0.454498	1.449579
226.100000	0.000072	0.454498	1.449578
226.200000	0.000072	0.454498	1.449578
226.300000	0.000072	0.454498	1.449578
226.400000	0.000072	0.454498	1.449578
226.500000	0.000072	0.454499	1.449578
226.600000	0.000071	0.454499	1.449577
226.700000	0.000071	0.454499	1.449577
226.800000	0.000071	0.454499	1.449577
226.900000	0.000071	0.454499	1.449577
227.000000	0.000071	0.454499	1.449577
227.100000	0.000071	0.454499	1.449576
227.200000	0.000070	0.454499	1.449576
227.300000	0.000070	0.454500	1.449576
227.400000	0.000070	0.454500	1.449576
227.500000	0.000070	0.454500	1.449576
227.600000	0.000070	0.454500	1.449575
227.700000	0.000070	0.454500	1.449575
227.800000	0.000069	0.454500	1.449575
227.900000	0.000069	0.454500	1.449575
228.000000	0.000069	0.454500	1.449575
228.100000	0.000069	0.454500	1.449574
228.200000	0.000069	0.454501	1.449574
228.300000	0.000068	0.454501	1.449574
228.400000	0.000068	0.454501	1.449574
228.500000	0.000068	0.454501	1.449574
228.600000	0.000068	0.454501	1.449573
228.700000	0.000068	0.454501	1.449573
228.800000	0.000068	0.454501	1.449573
228.900000	0.000067	0.454501	1.449573
229.000000	0.000067	0.454501	1.449573
229.100000	0.000067	0.454502	1.449572
229.200000	0.000067	0.454502	1.449572
229.300000	0.000067	0.454502	1.449572
229.400000	0.000067	0.454502	1.449572
229.500000	0.000066	0.454502	1.449572
229.600000	0.000066	0.454502	1.449571
229.700000	0.000066	0.454502	1.449571
229.800000	0.000066	0.454502	1.449571
229.900000	0.000066	0.454502	1.449571
230.000000	0.000066	0.454502	1.449571
230.100000	0.000065	0.454503	1.449570
230.200000	0.000065	0.454503	1.449570
230.300000	0.000065	0.454503	1.449570
230.400000	0.000065	0.454503	1.449570
230.500000	0.000065	0.454503	1.449570
230.600000	0.000065	0.454503	1.449570
230.700000	0.000065	0.454503	1.449569
230.800000	0.000064	0.454503	1.449569
230.900000	0.000064	0.454503	1.449569
231.000000	0.000064	0.454504	1.449569
231.100000	0.000064	0.454504	1.449569
231.200000	0.000064	0.454504	1.449568
231.300000	0.000064	0.454504	1.449568
231.400000	0.000063	0.454504	1.449568
231.500000	0.000063	0.454504	1.449568
231.600000	0.000063	0.454504	1.449568
231.700000	0.000063	0.454504	1.449568
231.800000	0.000063	0.454504	1.449567
231.900000	0.000063	0.454504	1.449567
232.000000	0.000062	0.454505	1.449567
232.100000	0.000062	0.454505	1.449567
232.200000	0.000062	0.454505	1.449567
232.300000	0.000062	0.454505	1.449566
232.400000	0.000062	0.454505	1.449566
232.500000	0.000062	0.454505	1.449566
232.600000	0.000062	0.454505	1.449566
232.700000	0.000061	0.454505	1.449566
232.800000	0.000061	0.454505	1.449566
232.900000	0.000061	0.454505	1.449565
233.000000	0.000061	0.454506	1.449565
233.100000	0.000061	0.454506	1.449565
233.200000	0.000061	0.454506	1.449565
233.300000	0.000060	0.454506	1.449565
233.400000	0.000060	0.454506	1.449565
233.500000	0.000060	0.454506	1.449564
233.600000	0.000060	0.454506	1.449564
233.700000	0.000060	0.454506	1.449564
233.800000	0.000060	0.454506	1.449564
233.900000	0.000060	0.454506	1.449564
234.000000	0.000059	0.454507	1.449564
234.100000	0.000059	0.454507	1.449563
234.200000	0.000059	0.454507	1.449563
234.300000	0.000059	0.454507	1.449563
234.400000	0.000059	0.454507	1.449563
234.500000	0.000059	0.454507	1.449563
234.600000	0.000059	0.454507	1.449562
234.700000	0.000058	0.454507	1.449562
234.800000	0.000058	0.454507	1.449562
234.900000	0.000058	0.454507	1.449562
235.000000	0.000058	0.454508	1.449562
235.100000	0.000058	0.454508	1.449562
235.200000	0.000058	0.454508	1.449561
235.300000	0.000058	0.454508	1.449561
235.400000	0.000057	0.454508	1.449561
235.500000	0.000057	0.454508	1.449561
235.600000	0.000057	0.454508	1.449561
235.700000	0.000057	0.454508	1.449561
235.800000	0.000057	0.454508	1.449561
235.900000	0.000057	0.454508	1.449560
236.000000	0.000057	0.454508	1.449560
236.100000	0.000056	0.454509	1.449560
236.200000	0.000056	0.454509	1.449560
236.300000	0.000056	0.454509	1.449560
236.400000	0.000056	0.454509	1.449560
236.500000	0.000056	0.454509	1.449559
236.600000	0.000056	0.454509	1.449559
236.700000	0.000056	0.454509	1.449559
236.800000	0.000055	0.454509	1.449559
236.900000	0.000055	0.454509	1.449559
237.000000	0.000055	0.454509	1.449559
237.100000	0.000055	0.454509	1.449558
237.200000	0.000055	0.454510	1.449558
237.300000	0.000055	0.454510	1.449558
237.400000	0.000055	0.454510	1.449558
237.500000	0.000055	0.454510	1.449558
237.600000	0.000054	0.454510	1.449558
237.700000	0.000054	0.454510	1.449557
237.800000	0.000054	0.454510	1.449557
237.900000	0.000054	0.454510	1.449557
238.000000	0.000054	0.454510	1.449557
238.100000	0.000054	0.454510	1.449557
238.200000	0.000054	0.454510	1.449557
238.300000	0.000053	0.454510	1.449557
238.400000	0.000053	0.454511	1.449556
238.500000	0.000053	0.454511	1.449556
238.600000	0.000053	0.454511	1.449556
238.700000	0.000053	0.454511	1.449556
238.800000	0.000053	0.454511	1.449556
238.900000	0.000053	0.454511	1.449556
239.000000	0.000053	0.454511	1.449556
239.100000	0.000052	0.454511	1.449555
239.200000	0.000052	0.454511	1.449555
239.300000	0.000052	0.454511	1.449555
239.400000	0.000052	0.454511	1.449555
239.500000	0.000052	0.454512	1.449555
239.600000	0.000052	0.454512	1.449555
239.700000	0.000052	0.454512	1.449554
239.800000	0.000051	0.454512	1.449554
239.900000	0.000051	0.454512	1.449554
240.000000	0.000051	0.454512	1.449554
240.100000	0.000051	0.454512	1.449554
240.200000	0.000051	0.454512	1.449554
240.300000	0.000051	0.454512	1.449554
240.400000	0.000051	0.454512	1.449553
240.500000	0.000051	0.454512	1.449553
240.600000	0.000050	0.454512	1.449553
240.700000	0.000050	0.454513	1.449553
240.800000	0.000050	0.454513	1.449553
240.900000	0.000050	0.454513	1.449553
241.000000	0.000050	0.454513	1.449553
241.100000	0.000050	0.454513	1.449552
241.200000	0.000050	0.454513	1.449552
241.300000	0.000050	0.454513	1.449552
241.400000	0.000049	0.454513	1.449552
241.500000	0.000049	0.454513	1.449552
241.600000	0.000049	0.454513	1.449552
241.700000	0.000049	0.454513	1.449552
241.800000	0.000049	0.454513	1.449551
241.900000	0.000049	0.454513	1.449551
242.000000	0.000049	0.454514	1.449551
242.100000	0.000049	0.454514	1.449551
242.200000	0.000049	0.454514	1.449551
242.300000	0.000048	0.454514	1.449551
242.400000	0.000048	0.454514	1.449551
242.500000	0.000048	0.454514	1.449550
242.600000	0.000048	0.454514	1.449550
242.700000	0.000048	0.454514	1.449550
242.800000	0.000048	0.454514	1.449550
242.900000	0.000048	0.454514	1.449550
243.000000	0.000048	0.454514	1.449550
243.100000	0.000047	0.454514	1.449550
243.200000	0.000047	0.454514	1.449550
243.300000	0.000047	0.454515	1.449549
243.400000	0.000047	0.454515	1.449549
243.500000	0.000047	0.454515	1.449549
243.600000	0.000047	0.454515	1.449549
243.700000	0.000047	0.454515	1.449549
243.800000	0.000047	0.454515	1.449549
243.900000	0.000047	0.454515	1.449549
244.000000	0.000046	0.454515	1.449548
244.100000	0.000046	0.454515	1.449548
244.200000	0.000046	0.454515	1.449548
244.300000	0.000046	0.454515	1.449548
244.400000	0.000046	0.454515	1.449548
244.500000	0.000046	0.454515	1.449548
244.600000	0.000046	0.454516	1.449548
244.700000	0.000046	0.454516	1.449548
244.800000	0.000045	0.454516	1.449547
244.900000	0.000045	0.454516	1.449547
245.000000	0.000045	0.454516	1.449547
245.100000	0.000045	0.454516	1.449547
245.200000	0.000045	0.454516	1.449547
245.300000	0.000045	0.454516	1.449547
245.400000	0.000045	0.454516	1.449547
245.500000	0.000045	0.454516	1.449546
245.600000	0.000045	0.454516	1.449546
245.700000	0.000044	0.454516	1.449546
245.800000	0.000044	0.454516	1.449546
245.900000	0.000044	0.454517	1.449546
246.000000	0.000044	0.454517	1.449546
246.100000	0.000044	0.454517	1.449546
246.200000	0.000044	0.454517	1.449546
246.300000	0.000044	0.454517	1.449545
246.400000	0.000044	0.454517	1.449545
246.500000	0.000044	0.454517	1.449545
246.600000	0.000043	0.454517	1.449545
246.700000	0.000043	0.454517	1.449545
246.800000	0.000043	0.454517	1.449545
246.900000	0.000043	0.454517	1.449545
247.000000	0.000043	0.454517	1.449545
247.100000	0.000043	0.454517	1.449544
247.200000	0.000043	0.454517	1.449544
247.300000	0.000043	0.454517	1.449544
247.400000	0.000043	0.454518	1.449544
247.500000	0.000043	0.454518	1.449544
247.600000	0.000042	0.454518	1.449544
247.700000	0.000042	0.454518	1.449544
247.800000	0.000042	0.454518	1.449544
247.900000	0.000042	0.454518	1.449544
248.000000	0.000042	0.454518	1.449543
248.100000	0.000042	0.454518	1.449543
248.200000	0.000042	0.454518	1.449543
248.300000	0.000042	0.454518	1.449543
248.400000	0.000042	0.454518	1.449543
248.500000	0.000041	0.454518	1.449543
248.600000	0.000041	0.454518	1.449543
248.700000	0.000041	0.454518	1.449543
248.800000	0.000041	0.454519	1.449542
248.900000	0.000041	0.454519	1.449542
249.000000	0.000041	0.454519	1.449542
249.100000	0.000041	0.454519	1.449542
249.200000	0.000041	0.454519	1.449542
249.300000	0.000041	0.454519	1.449542
249.400000	0.000041	0.454519	1.449542
249.500000	0.000040	0.454519	1.449542
249.600000	0.000040	0.454519	1.449542
249.700000	0.000040	0.454519	1.449541
249.800000	0.000040	0.454519	1.449541
249.900000	0.000040	0.454519	1.449541
250.000000	0.000040	0.454519	1.449541
250.100000	0.000040	0.454519	1.449541
250.200000	0.000040	0.454519	1.449541
250.300000	0.000040	0.454519	1.449541
250.400000	0.000040	0.454520	1.449541
250.500000	0.000039	0.454520	1.449540
250.600000	0.000039	0.454520	1.449540
250.700000	0.000039	0.454520	1.449540
250.800000	0.000039	0.454520	1.449540
250.900000	0.000039	0.454520	1.449540
251.000000	0.000039	0.454520	1.449540
251.100000	0.000039	0.454520	1.449540
251.200000	0.000039	0.454520	1.449540
251.300000	0.000039	0.454520	1.449540
251.400000	0.000039	0.454520	1.449539
251.500000	0.000039	0.454520	1.449539
251.600000	0.000038	0.454520	1.449539
251.700000	0.000038	0.454520	1.449539
251.800000	0.000038	0.454520	1.449539
251.900000	0.000038	0.454521	1.449539
252.000000	0.000038	0.454521	1.449539
252.100000	0.000038	0.454521	1.449539
252.200000	0.000038	0.454521	1.449539
252.300000	0.000038	0.454521	1.449538
252.400000	0.000038	0.454521	1.449538
252.500000	0.000038	0.454521	1.449538
252.600000	0.000037	0.454521	1.449538
252.700000	0.000037	0.454521	1.449538
252.800000	0.000037	0.454521	1.449538
252.900000	0.000037	0.454521	1.449538
253.000000	0.000037	0.454521	1.449538
253.100000	0.000037	0.454521	1.449538
253.200000	0.000037	0.454521	1.449538
253.300000	0.000037	0.454521	1.449537
253.400000	0.000037	0.454521	1.449537
253.500000	0.000037	0.454521	1.449537
253.600000	0.000037	0.454522	1.449537
253.700000	0.000036	0.454522	1.449537
253.800000	0.000036	0.454522	1.449537
253.900000	0.000036	0.454522	1.449537
254.000000	0.000036	0.454522	1.449537
254.100000	0.000036	0.454522	1.449537
254.200000	0.000036	0.454522	1.449536
254.300000	0.000036	0.454522	1.449536
254.400000	0.000036	0.454522	1.449536
254.500000	0.000036	0.454522	1.449536
254.600000	0.000036	0.454522	1.449536
254.700000	0.000036	0.454522	1.449536
254.800000	0.000035	0.454522	1.449536
254.900000	0.000035	0.454522	1.449536
255.000000	0.000035	0.454522	1.449536
255.100000	0.000035	0.454522	1.449536
255.200000	0.000035	0.454522	1.449535
255.300000	0.000035	0.454523	1.449535
255.400000	0.000035	0.454523	1.449535
255.500000	0.000035	0.454523	1.449535
255.600000	0.000035	0.454523	1.449535
255.700000	0.000035	0.454523	1.449535
255.800000	0.000035	0.454523	1.449535
255.900000	0.000035	0.454523	1.449535
256.000000	0.000034	0.454523	1.449535
256.100000	0.000034	0.454523	1.449535
256.200000	0.000034	0.454523	1.449534
256.300000	0.000034	0.454523	1.449534
256.400000	0.000034	0.454523	1.449534
256.500000	0.000034	0.454523	1.449534
256.600000	0.000034	0.454523	1.449534
256.700000	0.000034	0.454523	1.449534
256.800000	0.000034	0.454523	1.449534
256.900000	0.000034	0.454523	1.449534
257.000000	0.000034	0.454523	1.449534
257.100000	0.000034	0.454524	1.449534
257.200000	0.000033	0.454524	1.449534
257.300000	0.000033	0.454524	1.449533
257.400000	0.000033	0.454524	1.449533
257.500000	0.000033	0.454524	1.449533
257.600000	0.000033	0.454524	1.449533
257.700000	0.000033	0.454524	1.449533
257.800000	0.000033	0.454524	1.449533
257.900000	0.000033	0.454524	1.449533
258.000000	0.000033	0.454524	1.449533
258.100000	0.000033	0.454524	1.449533
258.200000	0.000033	0.454524	1.449533
258.300000	0.000033	0.454524	1.449532
258.400000	0.000032	0.454524	1.449532
258.500000	0.000032	0.454524	1.449532
258.600000	0.000032	0.454524	1.449532
258.700000	0.000032	0.454524	1.449532
258.800000	0.000032	0.454524	1.449532
258.900000	0.000032	0.454524	1.449532
259.000000	0.000032	0.454525	1.449532
259.100000	0.000032	0.454525	1.449532
259.200000	0.000032	0.454525	1.449532
259.300000	0.000032	0.454525	1.449532
259.400000	0.000032	0.454525	1.449531
259.500000	0.000032	0.454525	1.449531
259.600000	0.000032	0.454525	1.449531
259.700000	0.000031	0.454525	1.449531
259.800000	0.000031	0.454525	1.449531
259.900000	0.000031	0.454525	1.449531
260.000000	0.000031	0.454525	1.449531
260.100000	0.000031	0.454525	1.449531
260.200000	0.000031	0.454525	1.449531
260.300000	0.000031	0.454525	1.449531
260.400000	0.000031	0.454525	1.449531
260.500000	0.000031	0.454525	1.449530
260.600000	0.000031	0.454525	1.449530
260.700000	0.000031	0.454525	1.449530
260.800000	0.000031	0.454525	1.449530
260.900000	0.000031	0.454525	1.449530
261.000000	0.000030	0.454526	1.449530
261.100000	0.000030	0.454526	1.449530
261.200000	0.000030	0.454526	1.449530
261.300000	0.000030	0.454526	1.449530
261.400000	0.000030	0.454526	1.449530
261.500000	0.000030	0.454526	1.449530
261.600000	0.000030	0.454526	1.449530
261.700000	0.000030	0.454526	1.449529
261.800000	0.000030	0.454526	1.449529
261.900000	0.000030	0.454526	1.449529
262.000000	0.000030	0.454526	1.449529
262.100000	0.000030	0.454526	1.449529
262.200000	0.000030	0.454526	1.449529
262.300000	0.000029	0.454526	1.449529
262.400000	0.000029	0.454526	1.449529
262.500000	0.000029	0.454526	1.449529
262.600000	0.000029	0.454526	1.449529
262.700000	0.000029	0.454526	1.449529
262.800000	0.000029	0.454526	1.449529
262.900000	0.000029	0.454526	1.449528
263.000000	0.000029	0.454527	1.449528
263.100000	0.000029	0.454527	1.449528
263.200000	0.000029	0.454527	1.449528
263.300000	0.000029	0.454527	1.449528
263.400000	0.000029	0.454527	1.449528
263.500000	0.000029	0.454527	1.449528
263.600000	0.000029	0.454527	1.449528
263.700000	0.000028	0.454527	1.449528
263.800000	0.000028	0.454527	1.449528
263.900000	0.000028	0.454527	1.449528
264.000000	0.000028	0.454527	1.449528
264.100000	0.000028	0.454527	1.449527
264.200000	0.000028	0.454527	1.449527
264.300000	0.000028	0.454527	1.449527
264.400000	0.000028	0.454527	1.449527
264.500000	0.000028	0.454527	1.449527
264.600000	0.000028	0.454527	1.449527
264.700000	0.000028	0.454527	1.449527
264.800000	0.000028	0.454527	1.449527
264.900000	0.000028	0.454527	1.449527
265.000000	0.000028	0.454527	1.449527
265.100000	0.000027	0.454527	1.449527
265.200000	0.000027	0.454528	1.449527
265.300000	0.000027	0.454528	1.449527
265.400000	0.000027	0.454528	1.449526
265.500000	0.000027	0.454528	1.449526
265.600000	0.000027	0.454528	1.449526
265.700000	0.000027	0.454528	1.449526
265.800000	0.000027	0.454528	1.449526
265.900000	0.000027	0.454528	1.449526
266.000000	0.000027	0.454528	1.449526
266.100000	0.000027	0.454528	1.449526
266.200000	0.000027	0.454528	1.449526
266.300000	0.000027	0.454528	1.449526
266.400000	0.000027	0.454528	1.449526
266.500000	0.000027	0.454528	1.449526
266.600000	0.000026	0.454528	1.449526
266.700000	0.000026	0.454528	1.449525
266.800000	0.000026	0.454528	1.449525
266.900000	0.000026	0.454528	1.449525
267.000000	0.000026	0.454528	1.449525
267.100000	0.000026	0.454528	1.449525
267.200000	0.000026	0.454528	1.449525
267.300000	0.000026	0.454528	1.449525
267.400000	0.000026	0.454528	1.449525
267.500000	0.000026	0.454529	1.449525
267.600000	0.000026	0.454529	1.449525
267.700000	0.000026	0.454529	1.449525
267.800000	0.000026	0.454529	1.449525
267.900000	0.000026	0.454529	1.449525
268.000000	0.000026	0.454529	1.449524
268.100000	0.000026	0.454529	1.449524
268.200000	0.000025	0.454529	1.449524
268.300000	0.000025	0.454529	1.449524
268.400000	0.000025	0.454529	1.449524
268.500000	0.000025	0.454529	1.449524
268.600000	0.000025	0.454529	1.449524
268.700000	0.000025	0.454529	1.449524
268.800000	0.000025	0.454529	1.449524
268.900000	0.000025	0.454529	1.449524
269.000000	0.000025	0.454529	1.449524
269.100000	0.000025	0.454529	1.449524
269.200000	0.000025	0.454529	1.449524
269.300000	0.000025	0.454529	1.449524
269.400000	0.000025	0.454529	1.449523
269.500000	0.000025	0.454529	1.449523
269.600000	0.000025	0.454529	1.449523
269.700000	0.000025	0.454529	1.449523
269.800000	0.000024	0.454529	1.449523
269.900000	0.000024	0.454529	1.449523
270.000000	0.000024	0.454530	1.449523
270.100000	0.000024	0.454530	1.449523
270.200000	0.000024	0.454530	1.449523
270.300000	0.000024	0.454530	1.449523
270.400000	0.000024	0.454530	1.449523
270.500000	0.000024	0.454530	1.449523
270.600000	0.000024	0.454530	1.449523
270.700000	0.000024	0.454530	1.449523
270.800000	0.000024	0.454530	1.449522
270.900000	0.000024	0.454530	1.449522
271.000000	0.000024	0.454530	1.449522
271.100000	0.000024	0.454530	1.449522
271.200000	0.000024	0.454530	1.449522
271.300000	0.000024	0.454530	1.449522
271.400000	0.000024	0.454530	1.449522
271.500000	0.000023	0.454530	1.449522
271.600000	0.000023	0.454530	1.449522
271.700000	0.000023	0.454530	1.449522
271.800000	0.000023	0.454530	1.449522
271.900000	0.000023	0.454530	1.449522
272.000000	0.000023	0.454530	1.449522
272.100000	0.000023	0.454530	1.449522
272.200000	0.000023	0.454530	1.449522
272.300000	0.000023	0.454530	1.449521
272.400000	0.000023	0.454530	1.449521
272.500000	0.000023	0.454530	1.449521
272.600000	0.000023	0.454531	1.449521
272.700000	0.000023	0.454531	1.449521
272.800000	0.000023	0.454531	1.449521
272.900000	0.000023	0.454531	1.449521
273.000000	0.000023	0.454531	1.449521
273.100000	0.000023	0.454531	1.449521
273.200000	0.000022	0.454531	1.449521
273.300000	0.000022	0.454531	1.449521
273.400000	0.000022	0.454531	1.449521
273.500000	0.000022	0.454531	1.449521
273.600000	0.000022	0.454531	1.449521
273.700000	0.000022	0.454531	1.449521
273.800000	0.000022	0.454531	1.449521
273.900000	0.000022	0.454531	1.449520
274.000000	0.000022	0.454531	1.449520
274.100000	0.000022	0.454531	1.449520
274.200000	0.000022	0.454531	1.449520
274.300000	0.000022	0.454531	1.449520
274.400000	0.000022	0.454531	1.449520
274.500000	0.000022	0.454531	1.449520
274.600000	0.000022	0.454531	1.449520
274.700000	0.000022	0.454531	1.449520
274.800000	0.000022	0.454531	1.449520
274.900000	0.000022	0.454531	1.449520
275.000000	0.000022	0.454531	1.449520
275.100000	0.000021	0.454531	1.449520
275.200000	0.000021	0.454531	1.449520
275.300000	0.000021	0.454531	1.449520
275.400000	0.000021	0.454532	1.449520
275.500000	0.000021	0.454532	1.449519
275.600000	0.000021	0.454532	1.449519
275.700000	0.000021	0.454532	1.449519
275.800000	0.000021	0.454532	1.449519
275.900000	0.000021	0.454532	1.449519
276.000000	0.000021	0.454532	1.449519
276.100000	0.000021	0.454532	1.449519
276.200000	0.000021	0.454532	1.449519
276.300000	0.000021	0.454532	1.449519
276.400000	0.000021	0.454532	1.449519
276.500000	0.000021	0.454532	1.449519
276.600000	0.000021	0.454532	1.449519
276.700000	0.000021	0.454532	1.449519
276.800000	0.000021	0.454532	1.449519
276.900000	0.000021	0.454532	1.449519
277.000000	0.000020	0.454532	1.449519
277.100000	0.000020	0.454532	1.449519
277.200000	0.000020	0.454532	1.449518
277.300000	0.000020	0.454532	1.449518
277.400000	0.000020	0.454532	1.449518
277.500000	0.000020	0.454532	1.449518
277.600000	0.000020	0.454532	1.449518
277.700000	0.000020	0.454532	1.449518
277.800000	0.000020	0.454532	1.449518
277.900000	0.000020	0.454532	1.449518
278.000000	0.000020	0.454532	1.449518
278.100000	0.000020	0.454532	1.449518
278.200000	0.000020	0.454532	1.449518
278.300000	0.000020	0.454532	1.449518
278.400000	0.000020	0.454533	1.449518
278.500000	0.000020	0.454533	1.449518
278.600000	0.000020	0.454533	1.449518
278.700000	0.000020	0.454533	1.449518
278.800000	0.000020	0.454533	1.449518
278.900000	0.000020	0.454533	1.449517
279.000000	0.000019	0.454533	1.449517
279.100000	0.000019	0.454533	1.449517
279.200000	0.000019	0.454533	1.449517
279.300000	0.000019	0.454533	1.449517
279.400000	0.000019	0.454533	1.449517
279.500000	0.000019	0.454533	1.449517
279.600000	0.000019	0.454533	1.449517
279.700000	0.000019	0.454533	1.449517
279.800000	0.000019	0.454533	1.449517
279.900000	0.000019	0.454533	1.449517
